"ticker","name","date","open","high","low","close","adjusted close","volume"
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-20 10:30:00-04:00",9.850000381469728,9.850000381469728,9.829999923706056,9.850000381469728,9.850000381469728,4257
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-20 11:30:00-04:00",9.829999923706056,9.880000114440918,9.81999969482422,9.880000114440918,9.880000114440918,5683
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-20 12:30:00-04:00",9.880000114440918,9.880000114440918,9.850000381469728,9.850000381469728,9.850000381469728,500
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-20 13:30:00-04:00",9.850000381469728,9.899999618530272,9.84000015258789,9.888999938964844,9.888999938964844,2250
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-20 14:30:00-04:00",9.84000015258789,9.859999656677246,9.84000015258789,9.84000015258789,9.84000015258789,3139
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-20 15:30:00-04:00",9.84000015258789,9.850000381469728,9.829999923706056,9.850000381469728,9.850000381469728,4858
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 09:30:00-04:00",9.84000015258789,9.890000343322754,9.84000015258789,9.890000343322754,9.890000343322754,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 10:30:00-04:00",9.890000343322754,9.890000343322754,9.84000015258789,9.840100288391112,9.840100288391112,300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 11:30:00-04:00",9.84000015258789,9.84000015258789,9.800000190734863,9.81999969482422,9.81999969482422,8907
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 12:30:00-04:00",9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 13:30:00-04:00",9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 14:30:00-04:00",9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 15:30:00-04:00",9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,9.890000343322754,1171
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-21 16:00:00-04:00",9.85,9.85,9.85,9.85,9.85,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-24 09:30:00-04:00",9.81999969482422,9.850000381469728,9.81999969482422,9.850000381469728,9.850000381469728,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-24 11:30:00-04:00",9.850000381469728,9.899999618530272,9.850000381469728,9.850000381469728,9.850000381469728,8623
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-24 12:30:00-04:00",9.899999618530272,9.899999618530272,9.850000381469728,9.899999618530272,9.899999618530272,900
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-24 13:30:00-04:00",9.899999618530272,9.899999618530272,9.877300262451172,9.877300262451172,9.877300262451172,1400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-24 14:30:00-04:00",9.880000114440918,9.880000114440918,9.850000381469728,9.880000114440918,9.880000114440918,1935
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-24 15:30:00-04:00",9.880000114440918,9.880000114440918,9.81999969482422,9.880000114440918,9.880000114440918,8803
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 09:30:00-04:00",9.859999656677246,9.890000343322754,9.81999969482422,9.869999885559082,9.869999885559082,26678
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 10:30:00-04:00",9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,2200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 11:30:00-04:00",9.920000076293944,9.920000076293944,9.899999618530272,9.90999984741211,9.90999984741211,1201
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 12:30:00-04:00",9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 13:30:00-04:00",9.869999885559082,9.899999618530272,9.869999885559082,9.880000114440918,9.880000114440918,72111
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 14:30:00-04:00",9.899999618530272,9.899999618530272,9.859999656677246,9.890000343322754,9.890000343322754,121528
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 15:30:00-04:00",9.890000343322754,9.899999618530272,9.859999656677246,9.899999618530272,9.899999618530272,54169
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-25 16:00:00-04:00",9.91,9.91,9.91,9.91,9.91,700
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-26 09:30:00-04:00",9.93000030517578,9.9399995803833,9.829999923706056,9.9399995803833,9.9399995803833,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-26 10:30:00-04:00",9.9399995803833,9.9399995803833,9.890000343322754,9.899999618530272,9.899999618530272,26821
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-26 11:30:00-04:00",9.899999618530272,9.9399995803833,9.890000343322754,9.9399995803833,9.9399995803833,28827
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-26 12:30:00-04:00",9.9399995803833,9.9399995803833,9.899999618530272,9.9399995803833,9.9399995803833,2101
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-26 13:30:00-04:00",9.899999618530272,9.920000076293944,9.899999618530272,9.920000076293944,9.920000076293944,1099
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-26 15:30:00-04:00",9.9399995803833,9.949999809265137,9.920000076293944,9.920000076293944,9.920000076293944,1715
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-26 16:00:00-04:00",9.95,9.95,9.95,9.95,9.95,144
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-27 13:30:00-04:00",9.859999656677246,9.90999984741211,9.859999656677246,9.90999984741211,9.90999984741211,8635
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-27 14:30:00-04:00",9.90999984741211,9.93000030517578,9.899999618530272,9.93000030517578,9.93000030517578,1883
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-27 15:30:00-04:00",9.93000030517578,9.9399995803833,9.93000030517578,9.9399995803833,9.9399995803833,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 07:00:00-04:00",9.84,9.84,9.8,9.8,9.8,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 09:30:00-04:00",9.90999984741211,9.93000030517578,9.90999984741211,9.920000076293944,9.920000076293944,5398
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 10:30:00-04:00",9.920000076293944,9.93000030517578,9.920000076293944,9.920000076293944,9.920000076293944,5800
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 11:30:00-04:00",9.920000076293944,9.93000030517578,9.920000076293944,9.920000076293944,9.920000076293944,2600
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 12:30:00-04:00",9.920000076293944,9.93000030517578,9.920000076293944,9.93000030517578,9.93000030517578,7300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 13:30:00-04:00",9.920000076293944,9.93000030517578,9.920000076293944,9.93000030517578,9.93000030517578,5700
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 14:30:00-04:00",9.93000030517578,9.93000030517578,9.920000076293944,9.925000190734863,9.925000190734863,8977
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 15:30:00-04:00",9.920000076293944,9.93000030517578,9.90999984741211,9.93000030517578,9.93000030517578,22155
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-05-28 16:00:00-04:00",9.93,9.93,9.93,9.93,9.93,500
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-01 09:30:00-04:00",9.90999984741211,9.9399995803833,9.90999984741211,9.93000030517578,9.93000030517578,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-01 10:30:00-04:00",9.93000030517578,9.9399995803833,9.93000030517578,9.9399995803833,9.9399995803833,2356
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-01 11:30:00-04:00",9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1524
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-01 12:30:00-04:00",9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-01 13:30:00-04:00",9.93000030517578,9.9399995803833,9.93000030517578,9.930100440979004,9.930100440979004,984
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-02 09:30:00-04:00",9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-02 11:30:00-04:00",9.9266996383667,9.9266996383667,9.9266996383667,9.9266996383667,9.9266996383667,1500
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-02 12:30:00-04:00",9.93000030517578,9.93000030517578,9.90999984741211,9.93000030517578,9.93000030517578,7917
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-02 13:30:00-04:00",9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,1300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-02 14:30:00-04:00",9.93000030517578,9.9399995803833,9.93000030517578,9.9399995803833,9.9399995803833,950
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-02 15:30:00-04:00",9.9350004196167,9.970000267028809,9.9350004196167,9.970000267028809,9.970000267028809,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-02 16:00:00-04:00",9.97,9.97,9.97,9.97,9.97,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-04 10:30:00-04:00",9.899999618530272,9.9399995803833,9.899999618530272,9.9399995803833,9.9399995803833,4244
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-04 11:30:00-04:00",9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-04 12:30:00-04:00",9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,120
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-04 15:30:00-04:00",9.9399995803833,9.9399995803833,9.905099868774414,9.9399995803833,9.9399995803833,881
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-07 09:30:00-04:00",9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-07 10:30:00-04:00",9.920000076293944,9.93000030517578,9.920000076293944,9.93000030517578,9.93000030517578,895
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-07 11:30:00-04:00",9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,1158
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-07 14:30:00-04:00",9.920000076293944,9.9399995803833,9.90999984741211,9.9399995803833,9.9399995803833,30902
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-07 15:30:00-04:00",9.920000076293944,9.949999809265137,9.899999618530272,9.920000076293944,9.920000076293944,126189
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-07 16:00:00-04:00",9.92,9.92,9.92,9.92,9.92,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 08:00:00-04:00",9.92,9.92,9.92,9.92,9.92,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 09:30:00-04:00",9.920000076293944,9.93000030517578,9.920000076293944,9.93000030517578,9.93000030517578,1035
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 10:30:00-04:00",9.93179988861084,9.93809986114502,9.920000076293944,9.920000076293944,9.920000076293944,2279
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 11:30:00-04:00",9.920000076293944,9.9399995803833,9.920000076293944,9.9399995803833,9.9399995803833,11031
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 12:30:00-04:00",9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,700
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 13:30:00-04:00",9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 14:30:00-04:00",9.93000030517578,9.949999809265137,9.920000076293944,9.949999809265137,9.949999809265137,9501
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-08 15:30:00-04:00",9.949999809265137,9.960000038146973,9.93000030517578,9.960000038146973,9.960000038146973,1066
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-09 09:30:00-04:00",9.920000076293944,9.937999725341797,9.890000343322754,9.90999984741211,9.90999984741211,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-09 10:30:00-04:00",9.920000076293944,9.93000030517578,9.918999671936035,9.93000030517578,9.93000030517578,3922
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-09 12:30:00-04:00",9.93000030517578,9.9399995803833,9.920000076293944,9.9399995803833,9.9399995803833,3114
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-09 15:30:00-04:00",9.93000030517578,9.9399995803833,9.920000076293944,9.937999725341797,9.937999725341797,15343
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-10 09:30:00-04:00",9.899999618530272,9.949999809265137,9.899999618530272,9.949999809265137,9.949999809265137,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-10 10:30:00-04:00",9.9399995803833,9.949999809265137,9.9399995803833,9.9399995803833,9.9399995803833,5003
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-10 11:30:00-04:00",9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-10 12:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,800
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-10 13:30:00-04:00",9.954999923706056,9.958000183105469,9.9399995803833,9.949999809265137,9.949999809265137,45397
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-10 14:30:00-04:00",9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,1478
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-10 15:30:00-04:00",9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,9.979999542236328,1975
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-11 09:30:00-04:00",9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,9.949999809265137,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-11 10:30:00-04:00",9.973099708557127,9.979999542236328,9.973099708557127,9.979999542236328,9.979999542236328,8402
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-11 11:30:00-04:00",9.975000381469728,9.975000381469728,9.949999809265137,9.949999809265137,9.949999809265137,25105
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-11 15:30:00-04:00",9.979999542236328,9.979999542236328,9.975000381469728,9.979999542236328,9.979999542236328,4000
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-11 16:00:00-04:00",9.97,9.97,9.97,9.97,9.97,146
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 09:30:00-04:00",9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 10:30:00-04:00",9.960000038146973,9.970000267028809,9.949999809265137,9.960000038146973,9.960000038146973,63900
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 11:30:00-04:00",9.970000267028809,9.970000267028809,9.968600273132324,9.970000267028809,9.970000267028809,4000
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 12:30:00-04:00",9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,1500
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 13:30:00-04:00",9.979999542236328,10.0,9.960000038146973,10.0,10.0,47922
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 14:30:00-04:00",10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,10550
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 15:30:00-04:00",10.010000228881836,10.010000228881836,10.0,10.0,10.0,893
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-14 17:00:00-04:00",9.96,9.96,9.96,9.96,9.96,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-15 09:30:00-04:00",9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,201
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-15 10:30:00-04:00",9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,9.970000267028809,1216
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-15 11:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,1420
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-15 12:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-15 14:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,130
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 09:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 10:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,46350
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 11:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,700
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 12:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 13:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1000
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 14:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,800
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 15:30:00-04:00",9.979999542236328,9.979999542236328,9.94499969482422,9.979999542236328,9.979999542236328,2418
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-16 16:00:00-04:00",9.98,9.98,9.98,9.98,9.98,399
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-17 09:30:00-04:00",9.979999542236328,9.989999771118164,9.979999542236328,9.980299949645996,9.980299949645996,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-17 10:30:00-04:00",10.0,10.0,10.0,10.0,10.0,300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-17 15:30:00-04:00",9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,3662
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-18 09:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-18 10:30:00-04:00",9.989999771118164,10.0,9.920000076293944,9.970000267028809,9.970000267028809,13270
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-18 11:30:00-04:00",9.970000267028809,9.979999542236328,9.890000343322754,9.979999542236328,9.979999542236328,10701
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-18 12:30:00-04:00",9.979999542236328,9.989999771118164,9.970000267028809,9.989999771118164,9.989999771118164,4520
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-18 13:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1800
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-18 15:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,421
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-18 16:00:00-04:00",9.99,10.1,9.99,10.1,10.1,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-21 09:30:00-04:00",9.960000038146973,9.970000267028809,9.93000030517578,9.970000267028809,9.970000267028809,4832
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-21 10:30:00-04:00",9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-21 11:30:00-04:00",9.970000267028809,9.970499992370604,9.970000267028809,9.970499992370604,9.970499992370604,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-22 11:30:00-04:00",9.95009994506836,9.950400352478027,9.949999809265137,9.950400352478027,9.950400352478027,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-22 15:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-23 09:30:00-04:00",9.993000030517578,9.993000030517578,9.993000030517578,9.993000030517578,9.993000030517578,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-23 15:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-24 11:30:00-04:00",9.954999923706056,9.954999923706056,9.954999923706056,9.954999923706056,9.954999923706056,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-24 13:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-24 14:30:00-04:00",9.960000038146973,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,2000
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-24 15:30:00-04:00",9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,700
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-25 14:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,270
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-28 09:30:00-04:00",9.960000038146973,9.970000267028809,9.93000030517578,9.970000267028809,9.970000267028809,8210
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-28 10:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,700
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-28 12:30:00-04:00",9.960000038146973,9.960100173950195,9.960000038146973,9.960000038146973,9.960000038146973,1300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-28 13:30:00-04:00",9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,365
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-28 14:30:00-04:00",9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,5844
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-28 15:30:00-04:00",9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,1601
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-29 09:30:00-04:00",9.960000038146973,9.970000267028809,9.93000030517578,9.970000267028809,9.970000267028809,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-29 10:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,663
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-29 12:30:00-04:00",9.970000267028809,9.970000267028809,9.961199760437012,9.961199760437012,9.961199760437012,241
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-29 14:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,265
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-06-29 15:30:00-04:00",9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,220
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-07-01 09:30:00-04:00",9.960000038146973,10.0,9.960000038146973,9.975000381469728,9.975000381469728,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-07-01 10:30:00-04:00",9.96500015258789,9.970000267028809,9.949999809265137,9.960000038146973,9.960000038146973,6073
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-07-01 11:30:00-04:00",9.970000267028809,9.970000267028809,9.949999809265137,9.970000267028809,9.970000267028809,1519
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-07-01 13:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,740
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-07-01 14:30:00-04:00",9.96500015258789,9.96500015258789,9.960000038146973,9.960000038146973,9.960000038146973,985
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-07-01 15:30:00-04:00",9.96500015258789,10.020000457763672,9.960000038146973,9.979999542236328,9.979999542236328,20962
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-07-01 16:00:00-04:00",9.96,10.0,9.96,10.0,10.0,0
